mfcc,scem,scom,srom,sbwm,tempo,rmse,momento_aux
-4.956670755337355,1323.031855940379,17.847355685755346,2673.7393620395883,1884.960540225356,123.046875,0.02522025816142559,Microondas
-5.784757494831837,1283.4047972723613,21.607057189056125,2733.267927059165,1325.6569815582716,129.19921875,0.05314214155077934,Microondas
-11.502617272175021,3977.606002630053,21.898871850845627,7277.698065454611,2731.242153149106,117.45383522727273,0.10530973970890045,Alarma
-15.403784779379398,2474.795325274893,25.27269882850481,3897.484785110934,2040.4674043491825,117.45383522727273,0.06850172579288483,Alarma
-5.0107386660290505,1324.9892410595678,17.765331443115453,2677.511419663573,1885.6429926161334,129.19921875,0.02491879276931286,Microondas
-10.391634576093507,3401.415350600574,22.17393231356631,7340.399155760586,2691.0221910990667,117.45383522727273,0.165148064494133,Alarma
-5.122526741538591,4925.304264903814,16.905809216983045,8547.107868238834,2910.0508897974505,129.19921875,0.06604130566120148,Grifo
-4.063002000505462,1256.9225346848214,18.06807764973008,2554.057719148782,1862.152395008738,123.046875,0.02932826057076454,Microondas
-10.378238863936852,3423.433464652468,22.176719046362592,7403.050285038428,2698.651587135947,117.45383522727273,0.16672854125499725,Alarma
-4.29847271475343,1280.539672420734,16.968990027801393,2540.91796875,1993.9326474348095,120.0,0.020638667047023773,Microondas
-5.612932169846747,1282.535258725304,21.478002600612783,2764.24376450116,1345.2241104708407,123.046875,0.05483688414096832,Microondas
-11.171056001726548,3890.2449896096514,22.026728307936168,7183.771332565981,2719.1465000341964,117.45383522727273,0.10543830692768097,Alarma
-11.255775985026796,3936.0141839524094,21.87421993590354,7232.3834129386605,2727.457441963275,117.45383522727273,0.10541703552007675,Alarma
-10.355183768019726,3429.6259709273136,22.18782691463814,7392.583449644721,2699.410975520957,117.45383522727273,0.1672275811433792,Alarma
-5.477064248800028,3371.282026518966,16.91009789275535,6773.7161941705335,2650.084383190064,129.19921875,0.05180284380912781,Grifo
-10.377959167815447,3425.523742967852,22.156253037454714,7392.633410672854,2698.638024798575,135.99917763157896,0.16664591431617737,Alarma
-5.462560419750924,3305.4432091009776,16.74933050716188,6555.861130999855,2594.816390574915,135.99917763157896,0.05266544595360756,Grifo
-11.352557976690063,3956.159113444086,21.926663674862283,7272.452157500725,2739.901870544585,117.45383522727273,0.10539522022008896,Alarma
-15.541149896178391,2468.774115296997,25.096755490255624,3864.560467571781,2034.0327568362054,117.45383522727273,0.06903745979070663,Alarma
-10.406452437330804,3421.6389679487247,22.264751536448696,7376.545959614269,2695.1826531953457,117.45383522727273,0.1670764535665512,Alarma
-11.20487810166119,3889.8985622634764,22.085764073132403,7182.322462750145,2718.1971964340223,117.45383522727273,0.10544142872095108,Alarma
-8.406338130722334,4945.320382263857,17.613665446032105,8090.663915222593,2634.1678343757676,123.046875,0.049709197133779526,Grifo
-15.465383554751115,2480.261783662711,25.227085250470147,3901.5566089037125,2041.958104137316,117.45383522727273,0.06848561763763428,Alarma
-5.5660249050312895,1280.8686054530192,21.521588514270437,2740.4123540820765,1331.0876867623017,123.046875,0.054170381277799606,Microondas
4.161887235102106,701.4285793555148,19.467496910708842,1251.0741054596867,1283.8208017567904,129.19921875,0.2205161601305008,Microondas
3.799295452028329,653.8214646198743,19.7465195712582,1095.395541799594,1232.692602637647,123.046875,0.24907581508159637,Microondas
-10.42605402435002,3417.6289142821893,22.211241660887055,7364.430410292199,2694.2095691546756,135.99917763157896,0.16567502915859222,Alarma
-9.519797606973134,4106.513528811109,22.358825973640645,7560.227679542489,2862.3290147232024,117.45383522727273,0.11267489939928055,Alarma
-10.373522195758452,3424.3618338427523,22.2551162224634,7387.387502718968,2698.6105231624038,117.45383522727273,0.16733011603355408,Alarma
-11.194683483444544,3919.0864506810426,21.950348341448603,7212.898611967083,2721.2568208017956,117.45383522727273,0.10560852289199829,Alarma
-5.554263604673767,3295.747218411402,16.998724813976224,6590.134396298579,2610.0732835440867,129.19921875,0.05415315181016922,Grifo
-5.184870840904074,1266.5722285940835,21.47063852261986,2728.9712786397913,1334.0479900241503,123.046875,0.05325709655880928,Microondas
-5.12618748726522,1308.7475588239547,17.73502523864996,2635.36929243402,1865.1829221890753,123.046875,0.024939704686403275,Microondas
-9.639448149216538,5160.575200203779,17.44902752671363,8445.062468278713,2541.4511791148366,123.046875,0.06786210834980011,Grifo
-8.233540452390965,4947.612669104784,17.59489747292433,8090.738856764791,2629.7962882388906,123.046875,0.04975392296910286,Grifo
-9.367167139247087,4054.7444669881943,22.364403728538438,7480.414937101218,2840.2531742500228,117.45383522727273,0.11265847086906433,Alarma
-11.586646592031583,5166.797360135746,17.375175548411814,8490.452062336863,2559.9820716933236,123.046875,0.05470634251832962,Grifo
4.145882104121508,679.5846569750065,19.5909689691312,1181.753178926189,1264.5014525828815,123.046875,0.24203002452850342,Microondas
-8.385572060281635,4946.820673810794,17.67037482888102,8091.813018869635,2632.3573274639866,117.45383522727273,0.049845755100250244,Grifo
-9.582280705621324,5162.472435683586,17.53063933014858,8471.591774216937,2550.3514442615938,123.046875,0.06785023212432861,Grifo
-18.650467594972504,6021.806334001064,17.74449005674655,9487.973950025376,3103.752648960951,129.19921875,0.030760012567043304,Grifo
-5.2778353944686,1268.1794068225176,21.48354355708968,2730.570031540023,1334.6190446402716,123.046875,0.05287551134824753,Microondas
-10.799190980950303,4898.284588762206,16.92838914393734,8533.843215269722,2914.4720967830203,123.046875,0.021118704229593277,Grifo
-5.370695671335487,1294.3675044923316,21.541068493530656,2812.6809812753772,1360.5514680398107,123.046875,0.05450998246669769,Microondas
-15.80385783826087,5424.946116610196,17.401573463606283,9247.961170878045,3149.0505060881273,117.45383522727273,0.04170632362365723,Grifo
-7.692265324502884,1650.510539884357,19.699414531191195,3229.98046875,2004.0854688883737,120.0,0.03477470576763153,Microondas
-11.205442158107092,3911.6083108293,21.97695434197579,7204.455198212732,2725.79879232343,117.45383522727273,0.10546945780515671,Alarma
-4.998815065281324,1265.4893439427806,21.524026297785188,2730.7199146244197,1335.42563462907,123.046875,0.05586375296115875,Microondas
-10.400661453637968,3429.401176834975,22.159644883086898,7404.499154854263,2697.6404142840443,135.99917763157896,0.16675707697868347,Alarma
1.150853831248372,899.079812776536,19.03531414874564,1691.6054710158062,1421.1885144934854,123.046875,0.15801852941513062,Microondas
-9.632759535089118,4122.42167389313,22.25997171681687,7572.543072977088,2858.2614719767726,117.45383522727273,0.11275714635848999,Alarma
-9.602874494060304,5171.243235007073,17.531332059759798,8459.875913119924,2543.917727163509,123.046875,0.06742619723081589,Grifo
-15.407344335706256,2480.176481943613,25.2344416969636,3916.4200147730567,2040.2474223402205,117.45383522727273,0.06847731024026871,Alarma
-5.118323548666742,1315.5732786867297,17.783160297283704,2656.8025735027554,1867.839359797862,123.046875,0.025016745552420616,Microondas
-4.424569819230275,1262.954789176382,17.918371781442982,2575.0663314783933,1856.6147244165356,123.046875,0.028574511408805847,Microondas
-10.397401677474676,3435.9189190835705,22.200072179856985,7407.796582710992,2699.691832015857,117.45383522727273,0.16710679233074188,Alarma
-5.0347706700514205,1260.0980373793695,21.616893431054987,2731.519291074536,1337.42215104448,123.046875,0.0557134635746479,Microondas
-5.265964898441161,1289.2952861435574,21.452706319761155,2803.0135223317866,1358.3743536531133,123.046875,0.05456995218992233,Microondas
-5.10177767977864,1266.8513629057932,21.64818731527483,2728.2968047600057,1333.0384702550327,123.046875,0.055812768638134,Microondas
-5.034751060315959,4930.6803158077155,16.852625661672757,8557.075093351217,2914.9491628708497,123.046875,0.06634823977947235,Grifo
-18.75583372875867,5496.9002063073,17.590636864826966,9297.147803074246,3174.2155199679414,123.046875,0.022364921867847443,Grifo
-9.540746980130779,4071.0528476223967,22.329894076849698,7510.116768325841,2847.903393353152,117.45383522727273,0.11255744099617004,Alarma
-9.513933809722497,5164.128239928465,17.549428310753854,8472.441111695185,2551.510463983151,123.046875,0.06782153248786926,Grifo
-6.085024276399986,1276.2249767332821,21.648349994287706,2707.18827037413,1315.3648543129593,123.046875,0.05315970629453659,Microondas
-5.38769831441101,3298.530633533189,16.85327531640541,6532.079681608904,2595.045702500702,129.19921875,0.05311605706810951,Grifo
-15.485113221781312,2467.012576926037,25.205625941926723,3872.75407618547,2033.7442156099962,117.45383522727273,0.06900157034397125,Alarma
-15.33507538791413,2478.9008629402797,25.145805614750348,3907.626873821781,2037.4561660105676,117.45383522727273,0.06848535686731339,Alarma
-5.1937619816967,3273.530854685582,16.869380010753417,6531.929798524507,2590.489841616502,129.19921875,0.05256309732794762,Grifo
-5.764290351001216,1278.9449241709178,21.514289016186257,2742.1360095526393,1334.584772419503,123.046875,0.054323710501194,Microondas
-9.516093786345952,4082.1347183698394,22.36047902981318,7529.876354952146,2854.8243363996125,117.45383522727273,0.11292138695716858,Alarma
-9.384641264188007,4059.0429350489007,22.40520177329372,7502.947360788863,2844.5298482795665,117.45383522727273,0.11273688822984695,Alarma
-10.405758529609743,3427.8802249840273,22.211182748751188,7402.325850130511,2698.668708582875,117.45383522727273,0.1665857881307602,Alarma
-11.293795374029495,3910.73723687469,21.88727188030787,7194.712797726943,2722.5458763863803,117.45383522727273,0.10518474876880646,Alarma
-10.423224786384154,3425.0422519428826,22.217750128806653,7370.700519322796,2694.1673894931073,135.99917763157896,0.16593557596206665,Alarma
-4.033723465958777,1252.2428332427921,18.00779705286747,2554.107680176914,1860.4794334002263,123.046875,0.02962750941514969,Microondas
-6.103323723474528,1278.4100675318698,21.499233662881004,2711.734723934165,1318.5637510687511,123.046875,0.05305217579007149,Microondas
3.8081480431673387,666.6366526728924,19.69395206743464,1140.260545062355,1253.3042899203078,123.046875,0.24358578026294708,Microondas
-8.503685220366087,4955.546438093988,17.626432713835342,8098.0331668721,2635.192650771901,129.19921875,0.04930853843688965,Grifo
-15.574730087901566,5437.926382402171,17.36793985727349,9245.063431246375,3143.516978563079,123.046875,0.04346032440662384,Grifo
-11.34258592908643,3914.9951656633434,21.972062170970144,7224.039921240575,2728.726932388966,117.45383522727273,0.10537824779748917,Alarma
-5.039422341233869,1312.1206354396725,17.838539672952347,2650.332620359629,1872.185068161599,123.046875,0.025417353957891464,Microondas
-5.39121100801057,1272.791722307723,21.375721769565597,2743.5598988544084,1338.871441455364,123.046875,0.052989184856414795,Microondas
-10.380366552707759,3407.974269426069,22.153221707418652,7364.105663609339,2697.007393898325,117.45383522727273,0.16540904343128204,Alarma
-10.399676437029893,3413.5792439459474,22.155199121271462,7383.915211263776,2696.358334945249,117.45383522727273,0.16630317270755768,Alarma
-9.536780102458446,5186.598590003501,17.519753961746108,8497.9462165567,2556.6357930041945,123.046875,0.06710166484117508,Grifo
-16.376713170020142,5508.029022699718,17.370439783064825,9269.694218115574,3129.043121822173,123.046875,0.039095912128686905,Grifo
-4.974349858914882,1262.0585868246046,21.487302057746138,2740.26247099768,1339.7359232184947,129.19921875,0.056060437113046646,Microondas
-5.113471231113951,4925.461251862795,16.899889546425317,8538.914259625146,2907.908114459078,129.19921875,0.06640713661909103,Grifo
-9.65865244247332,4095.8669632125957,22.277286862248584,7546.16365012326,2856.757696134237,117.45383522727273,0.11268596351146698,Alarma
-8.324711903083763,4934.372076065971,17.598567989418463,8083.494507685615,2633.8572600475595,123.046875,0.049792658537626266,Grifo
-15.68774574353918,5513.946611130398,17.524386262181583,9260.901077164299,3127.3914145210842,123.046875,0.04598502442240715,Grifo
1.2269673257323928,918.0377713221519,18.893644031560434,1744.4642387797273,1434.9025616401195,123.046875,0.1445005238056183,Microondas
-16.95173077336729,5277.938835661569,17.264641643279845,9158.530930521316,3139.71292100284,123.046875,0.03054569475352764,Grifo
-5.058887222607698,1314.454099834643,17.808515164435324,2654.354483124275,1867.453666889349,123.046875,0.025190915912389755,Microondas
-5.044772204339407,1258.0897727844788,21.541803344641743,2722.176578813805,1333.4259346118001,123.046875,0.05551856383681297,Microondas
-9.5952148230276,5146.864082697204,19.605908948681268,8624.0478515625,2786.295210901738,120.0,0.0366184338927269,Grifo
-8.825538299088395,4108.523806072618,22.574525931783725,7534.8474772513055,2842.424179320727,117.45383522727273,0.11707746982574463,Alarma
-10.839735945781966,3944.723331296152,22.01537727539493,7281.345220508266,2758.887678428627,117.45383522727273,0.10589621216058731,Alarma
-10.354155618764398,3427.911092432512,22.099752885265705,7407.87152425319,2697.6731623349065,117.45383522727273,0.16677884757518768,Alarma
-5.352833148833099,1266.5215591556696,21.39019281673989,2716.4310605785963,1332.141456439694,123.046875,0.05252508074045181,Microondas
-8.452759961648068,4941.927562126147,17.586388232654933,8074.051873368619,2628.7597958123024,123.046875,0.04993027448654175,Grifo
1.1847494135870165,888.8016287101436,18.816029204200337,1660.8044971722738,1416.479629976034,129.19921875,0.1615508496761322,Microondas
-5.071583037078122,4897.289278798338,16.849224129758603,8540.413090469112,2920.680034353713,129.19921875,0.06584832072257996,Grifo
-5.0889591929813776,1260.151207223916,21.509501181295597,2721.4771244199537,1334.627514309131,129.19921875,0.05464809760451317,Microondas
-11.387587315089405,3936.686253482135,22.047441766396535,7235.456016168793,2725.120672706121,117.45383522727273,0.1053885668516159,Alarma
-9.662510012774177,4134.285702594663,22.324465811146048,7627.750009063225,2893.4388286380695,117.45383522727273,0.11196272820234299,Alarma
-4.931383103895194,1328.32806784139,17.818586927674666,2679.5848023310614,1887.4384802188902,129.19921875,0.024739842861890793,Microondas
-17.193841444485813,5821.343391440608,17.67480089198456,9374.087786397911,3099.437042026916,135.99917763157896,0.03653791546821594,Grifo
4.015005891912027,709.3094890447819,19.516635734771448,1276.1545415820765,1287.596420891382,123.046875,0.2145603448152542,Microondas
-3.948991350533224,1244.2831064220445,18.038637325061583,2539.743884588892,1853.9363768994233,129.19921875,0.029890162870287895,Microondas
-5.10107659415958,1309.8361687802717,17.72740726760792,2637.8923243546983,1867.2791293401842,123.046875,0.024815870448946953,Microondas
-11.619474617062505,3957.0994663413476,21.846184782933623,7256.789375181264,2726.5627243296576,117.45383522727273,0.10510683059692383,Alarma
-10.352935800932244,3420.034923392506,22.16751215092802,7388.961275105134,2695.325983517883,117.45383522727273,0.16687621176242828,Alarma
4.0795626954008295,660.6149098841828,19.859011018943114,1126.0716130727958,1235.0682152714292,129.19921875,0.2653247117996216,Microondas
-5.874819481144122,3200.070826585556,16.868655059590193,6348.173137054089,2544.4616666636234,123.046875,0.051985003054142,Grifo
-11.24496260048461,3924.4171190322827,21.78291917571519,7223.415408388921,2732.3330747032464,117.45383522727273,0.10551857948303223,Alarma
-10.424430877364102,3425.5603785888934,22.23562217613558,7404.674018452726,2695.0758012972888,117.45383522727273,0.16745401918888092,Alarma
-4.301148043261629,1254.3114769968745,17.839778485143306,2539.4191379060326,1838.7264198080643,123.046875,0.02705720067024231,Microondas
-5.093322431186904,4894.089087536428,16.941591062142532,8531.744852088166,2915.395703259965,129.19921875,0.06617260724306107,Grifo
-15.452247648688484,2469.048284922174,25.097623277938897,3889.3161570113107,2034.0018200047293,117.45383522727273,0.06906482577323914,Alarma
1.1967425358477153,891.764904934766,19.061449441743818,1669.9723458345418,1416.2957564175194,123.046875,0.15696299076080322,Microondas
-4.043097077127906,1257.712893434145,17.995794374848177,2562.401210846868,1864.4354359341671,123.046875,0.02917032688856125,Microondas
-11.344309650548793,3953.0066996399937,22.031857527299398,7259.162524017546,2733.031157096124,117.45383522727273,0.10539259761571884,Alarma
-9.662904375178057,4134.65548677939,22.31004069115479,7641.564233341793,2892.9428748279042,117.45383522727273,0.1119081899523735,Alarma
1.452845738533829,914.6162395767966,18.93860210150017,1749.4853221070186,1439.31220401935,123.046875,0.1455838531255722,Microondas
-11.224655979853013,3916.8969229846107,22.022234114965965,7226.787777787848,2734.0422990410325,117.45383522727273,0.10562346130609512,Alarma
1.3596654160614527,937.4948981921536,18.824562119617205,1796.3237859810035,1451.8641216725046,129.19921875,0.13719473779201508,Microondas
-5.591249025445641,3228.720073897849,16.76450222395617,6512.0203288138055,2589.9651919373605,129.19921875,0.05207129195332527,Grifo
4.05229567972872,634.0570325376315,19.96113113022638,1049.731162086717,1210.1384214073084,123.046875,0.2719290256500244,Microondas
-4.2983103810401815,1251.0645071545264,17.94431147819206,2528.327789660673,1844.372584391604,123.046875,0.028010293841362,Microondas
-5.773404479933536,3327.270613053908,16.898021770032315,6697.725470381381,2629.4370249272984,123.046875,0.05293431505560875,Grifo
-5.090514519213183,4899.432783385738,16.891095868345868,8547.032926696636,2923.988475791266,123.046875,0.06574483960866928,Grifo
-5.9943026796475,4925.1682659518065,16.878989011914186,8539.4638309346,2909.152144199966,129.19921875,0.05521875247359276,Grifo
-10.35851698044343,3420.0767797165786,22.08800889006456,7395.506169790458,2702.106117706478,117.45383522727273,0.16614526510238647,Alarma
-9.543161820723697,4088.5020322207342,22.3232241067436,7533.548490519866,2855.055812513944,117.45383522727273,0.11260270327329636,Alarma
-4.832081649958994,1317.9426534457714,17.810509226805717,2670.491895210992,1885.8821606579143,123.046875,0.02558685652911663,Microondas
1.2834654731072093,899.2881523851237,19.15465843299837,1685.4103035274072,1421.877431267211,123.046875,0.15678955614566803,Microondas
-4.077273818083572,1262.9522204622583,18.046396699145294,2574.0920914298144,1868.043395763506,123.046875,0.028803156688809395,Microondas
-18.05512693269062,5579.132024356129,17.580352135448248,9343.811403349768,3155.8920649294764,129.19921875,0.026860810816287994,Grifo
-11.434965982380719,3942.193701831087,21.83294930277395,7265.3077304778135,2740.9124027499956,117.45383522727273,0.10545731335878372,Alarma
-8.384571689914052,4948.829290115521,17.64491211404339,8098.557757667489,2634.115599211493,129.19921875,0.04966972768306732,Grifo
-18.2238243733799,5460.556484275973,17.5449988663975,9260.426447397042,3139.4705971635094,129.19921875,0.025217151269316673,Grifo
-4.372480184663967,1260.4376135820073,17.87670385895278,2550.1107979263343,1843.5500093826772,123.046875,0.026813780888915062,Microondas
-11.840484921860151,3942.9492439231967,21.956723677905895,7247.27179932207,2729.1860323566143,117.45383522727273,0.10504376888275146,Alarma
4.011570313039403,706.560154475083,19.546145554680137,1266.487082638486,1286.8094225084537,123.046875,0.21744970977306366,Microondas
-8.306570709505106,4954.1871576635795,17.5526918960768,8105.7271652044665,2638.3256759692126,123.046875,0.049304500222206116,Grifo
-15.306178016490161,2472.6075266401067,25.111190758142595,3907.851698448376,2037.9796711658678,117.45383522727273,0.06856276839971542,Alarma
-8.38764861044898,4924.846956503755,17.582699070037865,8072.727906123115,2629.3669731296436,117.45383522727273,0.049848154187202454,Grifo
-10.36687718942085,3426.8725777290188,22.223919543864707,7391.134579828887,2695.862077452915,117.45383522727273,0.16723084449768066,Alarma
-5.022516198061453,4924.686440360693,16.859642868678566,8547.882264174885,2912.196432038882,123.046875,0.06610250473022461,Grifo
-10.383582202871922,3433.351858843538,22.257171568696887,7409.595179723753,2699.3682986257195,117.45383522727273,0.16771584749221802,Alarma
-5.6533443025709715,3289.1929799411137,16.81824352439183,6513.394257087442,2587.202207528558,117.45383522727273,0.05281033366918564,Grifo
-5.662520116316621,3329.404674890732,17.08659819419208,6671.470950097882,2619.1123280993634,129.19921875,0.05328255146741867,Grifo
-5.710223941572298,3408.809844423477,17.03669978195145,6782.684198720272,2641.365701175133,123.046875,0.054760608822107315,Grifo
-10.719857677733343,3404.0394561482976,21.94581115800971,7402.051064475783,2709.109867767972,117.45383522727273,0.16136892139911652,Alarma
-4.035222956490171,1257.9223205548717,18.058396655797548,2571.3442348825406,1866.3899398144047,129.19921875,0.029751384630799294,Microondas
-9.565049787673257,4121.999681462549,22.296763291303055,7577.314351163718,2864.3742436974135,117.45383522727273,0.11267431825399399,Alarma
4.016773684524022,678.2445442517557,19.576496642198066,1176.9819007395593,1270.3996445854411,129.19921875,0.23759883642196655,Microondas
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,Alarma
-6.157966379911208,1277.5517091725906,21.511171133182515,2709.96110743547,1318.4836809332053,123.046875,0.05321742594242096,Microondas
3.710131904852738,669.6720019770165,19.789170272862947,1150.2777312028713,1236.8480718455255,123.046875,0.2637794315814972,Microondas
-5.281138990084248,1270.6326021621605,21.48503166488298,2738.3889324427205,1336.697240966348,117.45383522727273,0.05261200666427612,Microondas
-16.91920300828462,5383.078777691846,17.58527932908879,9224.304624057424,3130.672660576105,143.5546875,0.033667661249637604,Grifo
-15.98857072312261,5547.08484251553,17.573951705088316,9306.640398419373,3137.7569224599683,129.19921875,0.04128594696521759,Grifo
-10.357779657278956,3403.6571466341957,22.137649698720455,7360.458508555685,2692.625410899778,117.45383522727273,0.16521228849887848,Alarma
-9.570123592307958,5161.205225358638,17.42979016487912,8463.622990229844,2548.7316044685726,123.046875,0.0679272711277008,Grifo
-10.16069188647678,3899.2567154185804,22.321742029885915,7151.946157645737,2696.061854643343,117.45383522727273,0.11115755885839462,Alarma
-6.099972975446799,1278.0915611038035,21.44319127909731,2710.160951547999,1319.3989559786255,123.046875,0.05340927466750145,Microondas
-11.311154411756858,3916.0202067748473,21.84181809747476,7215.971215197216,2729.889854264707,117.45383522727273,0.10560876131057739,Alarma
4.03513476376777,699.9934832238738,19.706697719306195,1226.7430847592807,1278.437398409516,129.19921875,0.24323636293411255,Microondas
-5.38700838724826,4908.934820789191,16.80452898893112,8543.760479353974,2917.1446701682457,129.19921875,0.06130700930953026,Grifo
4.065639715452105,651.4046360500313,19.751776355634004,1092.7226267945186,1235.2833031352875,117.45383522727273,0.2514888644218445,Microondas
-10.364694487348402,3408.4646571930375,22.128247078545257,7363.281306645156,2695.721462896355,117.45383522727273,0.16508165001869202,Alarma
-5.441636750158144,3307.9489216307725,16.792889454344216,6554.637085810615,2591.0446603239798,129.19921875,0.053628042340278625,Grifo
-11.633043012271319,3936.5383056993887,21.87009357414026,7242.350638051044,2729.1641225561807,117.45383522727273,0.10513295978307724,Alarma
-10.410764828561772,3432.3419548630313,22.220009961049698,7395.3812672201275,2699.722460805405,117.45383522727273,0.16790756583213806,Alarma
-4.568985180729104,1277.7411263210056,17.99565941704996,2596.2997684345996,1858.0630849378379,129.19921875,0.02772536501288414,Microondas
-4.105912495482561,1266.9587735984978,17.979894710565098,2579.9625122353536,1871.4933029571218,123.046875,0.028556454926729202,Microondas
-15.939858742705683,5561.692522387537,17.609175713056533,9330.097101127465,3168.6383845244136,117.45383522727273,0.040614936500787735,Grifo
3.4940657247113793,691.4457741989721,19.937496476477186,1211.5299516930104,1260.6892062348036,123.046875,0.23847204446792603,Microondas
-11.222045957840058,3924.423155222642,21.88456403228694,7229.910342046113,2733.140696673922,117.45383522727273,0.10543010383844376,Alarma
-5.324640495324085,1278.535804361213,21.368980264468217,2772.4123926007833,1349.8603330601225,123.046875,0.053907349705696106,Microondas
-10.34627178051337,3402.477446236938,22.172035498315886,7339.025227486949,2693.088735201779,117.45383522727273,0.16553553938865662,Alarma
