mfcc,scem,scom,srom,sbwm,tempo,rmse,momento_aux
5.2298777817442605,659.6898946093222,16.393760370951927,762.3053672418794,1678.2691774304924,123.046875,0.1532604694366455,Secadora
-21.25737082887836,3317.6410969120684,15.575656833597712,7781.580014682425,3348.8661721783633,117.45383522727273,0.0006324253627099097,Silencio
-6.788343333062393,1159.3205243153589,19.7121258443378,1819.2059368655744,1933.9438971033144,129.19921875,0.2714853286743164,Secadora
-1.2292112425952968,1207.6604508862238,18.353109315705957,2216.3961105169665,2070.6088752011947,107.666015625,0.15680654346942902,Secadora
3.7537333808791358,674.7839076537373,16.43775304962698,720.4879866951857,1690.1236950134096,123.046875,0.13907499611377716,Secadora
-1.566741375087752,1169.5523883453309,18.54282855804093,2081.0017242785675,2026.340655968378,107.666015625,0.15462304651737213,Secadora
-21.165071509465243,3275.6558865275683,15.713157831646571,7730.070194678075,3339.5698402672683,117.45383522727273,0.0006868382915854454,Silencio
-5.181140563992908,3254.1720996077547,18.69682427652529,7225.863498767401,2963.149299478696,123.046875,0.04787517338991165,Aspiradora
-5.055492204438677,1344.920386649523,19.25168560628293,2655.7034308838456,1926.5059713559951,107.666015625,0.07092230767011642,Secadora
5.301638809244412,656.5581492859596,16.483132885832262,710.1210733577436,1688.0135374325828,135.99917763157896,0.1574164628982544,Secadora
-4.847172447193659,2206.414857974093,19.364109069014624,5126.526077164298,2556.3883537168235,123.046875,0.10892731696367264,Aspiradora
4.859677430195916,655.3386787419612,16.361841513707517,646.5706455735209,1729.9287127377902,117.45383522727273,0.15157368779182434,Secadora
-5.514292108767904,3389.862012395048,18.627987385457573,7468.699076004205,3003.236952053879,129.19921875,0.04146585240960121,Aspiradora
-21.252879895360856,3303.857251523109,15.65626886817793,7766.142056989559,3343.761321466453,117.45383522727273,0.0006608833209611475,Silencio
-21.171604989290053,3276.3911121463925,15.631951874010953,7741.686133718823,3341.916120347609,117.45383522727273,0.0006869613425806165,Silencio
-1.2134157261792662,1181.9557647031472,18.365855746806393,2160.489720036978,2033.573173936668,123.046875,0.16038165986537933,Secadora
-21.17331513494316,3270.781002298424,15.664798568068187,7728.09673406685,3338.1318607089497,117.45383522727273,0.0006869743810966611,Silencio
4.9878018093509375,664.538083377294,16.366248250785475,700.228789787558,1721.8299000263166,135.99917763157896,0.15053482353687286,Secadora
5.059334928614248,675.0950095374071,16.28639345791967,722.7861939892691,1737.303784613089,135.99917763157896,0.15277406573295593,Secadora
-6.66866120392326,1297.0885970203346,19.433470574910718,2216.3961105169665,2027.9954715974934,123.046875,0.18769924342632294,Secadora
5.296796887993599,649.9495310370887,16.34741045768162,732.4786334469258,1670.353978210612,123.046875,0.15620458126068115,Secadora
-6.050709238295399,2020.5598062707172,18.360244887082814,4515.552664135006,2422.1519520828792,117.45383522727273,0.11162099987268448,Aspiradora
-8.2970189725386,3580.330755226514,19.253750711517572,6384.519785020301,2508.7086833224193,129.19921875,0.1171879991889,Aspiradora
-5.121490293838773,3269.971516187131,18.653435445523332,7273.45137806337,2971.943181664932,123.046875,0.047139935195446014,Aspiradora
-5.419371989992489,1451.0441520966501,19.226733640709078,2847.7786035382833,1949.4047881794688,123.046875,0.056714121252298355,Secadora
-21.17311710283357,3272.669974084157,15.669958728350336,7735.96559599768,3340.6858426061353,117.45383522727273,0.0006868948694318533,Silencio
-8.34212232943351,3596.3682053202197,19.317812119959004,6416.095154799884,2513.1215450306036,123.046875,0.11671905964612961,Aspiradora
-21.15697009729771,3266.797061003271,15.64647562371598,7732.618207112819,3340.7446509943047,117.45383522727273,0.0006894889520481229,Silencio
-1.164111839083881,1192.8276357617754,18.353585635856675,2204.730210448086,2041.760035430689,123.046875,0.16086068749427795,Secadora
-7.010096012102806,4077.331771489258,19.13969426787402,7941.929934472882,3076.140824030579,123.046875,0.04145349562168121,Aspiradora
-6.554198453498375,1291.1924517702062,19.42019954646366,2183.546734520012,2013.7554056769598,129.19921875,0.18118654191493988,Secadora
-21.162559713363848,3272.371814719786,15.666829706831404,7735.4909662304235,3340.715631800571,117.45383522727273,0.0006867750780656934,Silencio
-7.330721041954472,1589.7625366929894,21.57022604075753,2595.0257622172276,2096.8860012367472,123.046875,0.0664621964097023,Aspiradora
4.995490703850264,674.2792583536467,16.370759976862825,708.2225542887181,1746.6613210932387,129.19921875,0.15232743322849274,Secadora
-6.1067413121750365,3421.6850097043143,18.64328424181633,7483.412598789153,3012.89298306398,123.046875,0.03592287749052048,Aspiradora
-1.440687997861477,1148.9123631884395,18.443834118802346,1976.4332923977668,2000.5151999157124,107.666015625,0.15791386365890503,Secadora
-21.156530879153024,3268.9228581224897,15.708113254905994,7725.773546258701,3338.7607615130996,117.45383522727273,0.0006893281824886799,Silencio
-1.3569141727017817,1182.1033884533683,18.548109919180952,2129.3140384824537,2037.7801226878241,107.666015625,0.1557943969964981,Secadora
-5.333883375578042,1369.195194714591,19.137295498933746,2703.3162906938805,1952.5298098257115,117.45383522727273,0.07194338738918304,Secadora
-5.061310945503641,1383.0165259260957,19.20854359711852,2775.659859429379,1963.9707552794337,129.19921875,0.0713234543800354,Secadora
5.451357525705134,647.9680764601634,16.508765836658274,680.5691252175174,1679.714295673471,123.046875,0.16171446442604065,Secadora
-21.24984212819376,3303.8405616932996,15.624488260097463,7763.968752265806,3343.608350742341,117.45383522727273,0.0006613288423977792,Silencio
-6.509377192507765,1288.8997610214496,19.2193992124591,2140.480328270012,1977.162285576003,129.19921875,0.15683132410049438,Secadora
-5.755308642536204,3428.1472827013085,18.75133295232486,7466.47581025232,2999.606454365279,123.046875,0.03800702467560768,Aspiradora
-21.17245058702842,3275.549383888207,15.657822535182692,7742.885198393997,3341.9645256561876,117.45383522727273,0.0006866061594337225,Silencio
-6.750286749646312,1233.9065313157553,19.64845710790191,2033.6386696091938,1993.6596251093754,123.046875,0.22929167747497559,Secadora
-21.164877670359893,3270.7905742919274,15.634611511756683,7730.919532156323,3339.438455553955,117.45383522727273,0.0006874955142848194,Silencio
-21.17186924082555,3270.9730981398743,15.683098297712917,7720.377755220417,3336.5090965485997,117.45383522727273,0.0006868764758110046,Silencio
-1.4901112360097657,1164.307433417982,18.481172933951807,2039.6090124709976,2020.5332235434237,112.34714673913044,0.1542329341173172,Secadora
-5.563309263669929,1433.356486880127,19.268839240546423,2720.4529233432427,1900.4818144031894,129.19921875,0.061274461448192596,Secadora
-21.252487867584847,3304.0551285013917,15.627687566147255,7765.767349278567,3343.9300244724022,117.45383522727273,0.0006610082928091288,Silencio
-21.16939598081192,3264.930063442122,15.735585679778433,7721.951527606583,3335.983799281081,117.45383522727273,0.0006868851487524807,Silencio
-21.15629102737633,3272.567463499082,15.651334693930156,7734.691589780307,3340.759284934392,117.45383522727273,0.000687498482875526,Silencio
-13.387283700136063,1625.1453672988541,20.274405876712418,2987.71877148915,2063.005194038454,123.046875,0.04652745649218559,Aspiradora
-7.263310738213619,1540.3535443957844,21.6836108366725,2464.4276346795245,2084.5042672300883,123.046875,0.07026546448469162,Aspiradora
-5.2005847755869725,2044.9086558584431,19.55981736186421,4433.84140262471,2444.531917433294,123.046875,0.14317749440670013,Aspiradora
-5.116917452911701,2149.397677053726,19.58454265942084,4741.426472320911,2529.3032624093826,123.046875,0.13453921675682068,Aspiradora
-6.498441241817349,1274.6918814587723,19.33186682012042,2097.413922020012,1985.3125625251066,107.666015625,0.17505481839179993,Secadora
-1.2898880751826687,1135.0388480443758,18.44333104078322,1902.2411656213746,1977.6856316746075,135.99917763157896,0.1575513482093811,Secadora
5.3620009466907295,641.2339961958287,16.443133029996492,689.262344112529,1668.1194266906218,129.19921875,0.15915416181087494,Secadora
-5.450690692187121,1437.7798726602432,19.20032360188444,2783.603662902407,1919.2433708366723,123.046875,0.05869801715016365,Secadora
-21.15409233366326,3268.2697257038158,15.698638250489491,7730.544824445331,3339.756439351187,117.45383522727273,0.0006896267295815051,Silencio
-21.194859064328433,3280.2622081337436,15.68884007554862,7738.313764319895,3340.32313162298,117.45383522727273,0.0006849035853520036,Silencio
-21.255050282314134,3306.0002431426014,15.65277200790455,7770.26384181047,3344.687350053752,117.45383522727273,0.0006610607961192727,Silencio
4.874686387574372,683.2223245140799,16.374526012053582,710.2209954140081,1765.5116971477073,117.45383522727273,0.150312140583992,Secadora
-21.155964284420545,3267.8374656485967,15.680036874293515,7733.717349731729,3340.94305327552,117.45383522727273,0.000689416890963912,Silencio
-21.179270977536827,3271.9752326648954,15.69938257452589,7730.469882903132,3338.2954899797423,117.45383522727273,0.0006865191971883178,Silencio
-5.631059282630065,1446.6323301063892,19.29329122204633,2806.260989160383,1939.9310007015974,129.19921875,0.05717131868004799,Secadora
-5.365955809230913,3272.8137432844787,18.929035616392795,7232.358432424594,2960.314757911269,123.046875,0.05019564554095268,Aspiradora
-6.193787263102483,3439.2821238138667,18.70634817825155,7493.22994081714,3008.1328428567726,129.19921875,0.03574651852250099,Aspiradora
-21.164612330232938,3271.9174111277603,15.675738381283892,7729.745447995215,3340.3697919604188,117.45383522727273,0.0006871296791359782,Silencio
-21.165868280679838,3272.730845227646,15.638223536322142,7735.690810342952,3340.8385030087065,117.45383522727273,0.0006869714707136154,Silencio
-4.451433215701012,2026.088374982111,19.70409355014522,4472.91092662413,2496.30428757453,123.046875,0.15971919894218445,Aspiradora
-21.213272034986673,3294.0925082921963,15.681882133353426,7760.9461100638055,3344.8530295535006,117.45383522727273,0.0006587060051970184,Silencio
-1.2335867478247007,1201.666198617997,18.414167032748406,2222.491355949101,2057.612643351353,123.046875,0.15975725650787354,Secadora
-8.319171332667494,3576.978237858557,19.246856496776566,6384.719629132831,2506.946803367374,123.046875,0.11832946538925171,Aspiradora
-1.2515026642833849,1162.1165117936011,18.460469271800257,2056.6956840922276,2018.4086326153683,135.99917763157896,0.1609046906232834,Secadora
-5.92139643367874,1469.8547733890184,19.186640498268275,2879.9535056554523,1962.2625136718966,129.19921875,0.05232720822095871,Secadora
5.116834455416761,664.6995617020502,16.366560269724054,704.4754771787993,1726.7601101184534,112.34714673913044,0.15382331609725952,Secadora
5.351967568343058,673.141779063065,16.30153935450799,769.4497942647912,1701.0620929003546,123.046875,0.15387284755706787,Secadora
-21.138540716470708,3266.3280089506975,15.62549206887425,7722.501098916038,3338.724861624986,117.45383522727273,0.000689301872625947,Silencio
-21.251926780869365,3303.3103612329824,15.701877094199645,7757.623701693011,3341.1363806218533,117.45383522727273,0.0006606447277590632,Silencio
-21.174794916201975,3273.529762538208,15.692423326010971,7740.237263902987,3340.263156047248,117.45383522727273,0.0006870794459246099,Silencio
-5.576381989964798,2023.4790737690219,19.576737377283713,4405.53848018779,2436.3942397911583,123.046875,0.1214386448264122,Aspiradora
-4.364923747548644,2140.0152753232255,19.14258264137279,4690.541165168213,2530.7268352972815,129.19921875,0.1361865997314453,Aspiradora
-21.180466101470532,3274.243554513651,15.710155859530019,7733.167778422274,3339.8768919397694,117.45383522727273,0.0006869485951028764,Silencio
5.074535181521511,671.2078559534035,16.338980277311496,726.9579398383121,1729.6664413416768,123.046875,0.1518351435661316,Secadora
-21.245872515816593,3287.2324813782525,15.610177165321552,7739.587770537268,3338.4428744722863,117.45383522727273,0.0006771498592570424,Silencio
-21.177230183260907,3270.692902351677,15.687165232627144,7725.448799575841,3337.74270989,117.45383522727273,0.0006866081967018545,Silencio
-21.26839055660573,3320.046497282086,15.633295348575425,7790.173311521172,3350.2968768797023,117.45383522727273,0.0006323106936179101,Silencio
-5.186806960256822,1358.0926183733372,19.035940649392124,2720.6028064276393,1960.380195027628,117.45383522727273,0.07359034568071365,Secadora
-21.271144526206868,3320.9731596370157,15.655672508435226,7785.651838475203,3349.06239344911,117.45383522727273,0.0006322602275758982,Silencio
-21.351057408517605,3326.2340106898823,15.613483835275323,7787.125688805105,3345.3981270887916,117.45383522727273,0.0006347738672047853,Silencio
-21.265255617438527,3313.9501734532314,15.647193338919427,7778.9320801914155,3347.136882853352,117.45383522727273,0.0006323354318737984,Silencio
-5.5370700886245015,1410.2567878890113,19.219165056283483,2762.7199531431265,1949.7132405271525,112.34714673913044,0.06023182347416878,Secadora
-5.465990809106295,1462.7323684652933,19.166454052210536,2762.420186974333,1878.6432961915152,112.34714673913044,0.06055736169219017,Secadora
-21.160569345565886,3270.7487255128235,15.589077292829554,7727.022571962007,3339.856217470862,117.45383522727273,0.000687654479406774,Silencio
-6.922206267414374,3818.61181182162,18.786185743103257,7706.213803744925,3029.442012640656,123.046875,0.03785380348563194,Aspiradora
5.371273867946904,659.043288821608,16.38075757195264,707.8978076058585,1693.225495569335,112.34714673913044,0.1583019495010376,Secadora
-6.468225055768089,1291.205805145625,19.18048595600241,2149.6731574463456,1978.9377291211179,129.19921875,0.16273826360702515,Secadora
-0.09177934998033362,1912.436034113809,18.105070864255357,4225.89111328125,2323.3291915298805,120.0,0.1036977767944336,Aspiradora
-1.1940840896803229,1208.957761451846,18.454795210243983,2222.69120006163,2069.634352175864,135.99917763157896,0.15867070853710175,Secadora
-7.401310064079924,1160.002787808057,19.604615615929237,1830.347246139066,1913.1990297826012,123.046875,0.27135539054870605,Secadora
-21.174019316798525,3275.0913754793937,15.683479871582133,7732.09361631743,3339.215025350727,117.45383522727273,0.0006871144869364798,Silencio
-6.809030800680528,1192.5183730779079,19.59332228380358,1923.1998169228539,1958.9972038721269,129.19921875,0.25209009647369385,Secadora
-21.16605370396637,3269.849883878836,15.685235964077117,7722.675962514501,3338.2745701602225,117.45383522727273,0.0006874920800328255,Silencio
-5.446167070000918,1474.2230205190579,19.13197120526627,2842.9074032953886,1924.8000711301145,112.34714673913044,0.05637102946639061,Secadora
-21.24680214049807,3300.8982936470065,15.621827085936538,7759.697084360499,3342.8040917863086,117.45383522727273,0.0006612201686948538,Silencio
-21.166762600953266,3268.575081143355,15.648760786537697,7723.350436394287,3339.095427640797,117.45383522727273,0.0006875031976960599,Silencio
4.922790760473702,687.0792369620455,16.39206878595856,734.0274253190255,1765.9195221938876,123.046875,0.15117265284061432,Secadora
-21.164747831250097,3267.39664399549,15.622477984991246,7724.7243646679235,3339.2151244661204,117.45383522727273,0.0006873750826343894,Silencio
-21.1621638233656,3274.497299882887,15.745656148638151,7730.969493184455,3339.3643135725365,117.45383522727273,0.0006879255524836481,Silencio
-1.3006709681402266,1172.1606443235908,18.460801581464242,2093.8167279944896,2028.921504760951,107.666015625,0.15815936028957367,Secadora
-1.1941064096323948,1178.851624259004,18.498054328177282,2102.1602196925755,2038.2186958497402,103.359375,0.15922242403030396,Secadora
-21.195499262853872,3274.5829502186302,15.64183579173344,7733.31766150667,3339.722755294209,117.45383522727273,0.0006847226759418845,Silencio
-6.845402223640485,1138.585036858466,19.64259664706813,1742.6656417669662,1879.7863219206242,129.19921875,0.2880222499370575,Secadora
-6.604859754315496,1288.470229614963,19.156235681294355,2131.6871873187356,1981.2332121205877,112.34714673913044,0.16431570053100586,Secadora
-21.259683829123276,3315.0624812138585,15.591797807002274,7782.6042157591355,3348.44852082723,117.45383522727273,0.0006324942223727703,Silencio
-21.158981685906742,3264.9306809601553,15.670880529230738,7722.8008650848315,3338.9531018089315,117.45383522727273,0.0006894443649798632,Silencio
5.312588284953625,645.8712219712829,16.55990626655103,673.2498345961427,1682.1407853838616,143.5546875,0.1590019315481186,Secadora
-21.174074127008723,3275.79754238592,15.687097862536858,7733.092836880075,3339.5007062105824,117.45383522727273,0.0006869746721349657,Silencio
-6.87600366889395,1138.6991104538806,19.698535968078478,1749.0356728538284,1902.9573757788041,129.19921875,0.2790180444717407,Secadora
-21.25546329899467,3290.4155329297023,15.69121964391309,7749.779820276247,3342.2131218330373,117.45383522727273,0.0006772362976334989,Silencio
-1.212796092797678,1198.851207773036,18.43825080151072,2211.949579013196,2056.4761312586047,123.046875,0.16043409705162048,Secadora
-1.2328570111597272,1209.3120537860912,18.29379785729058,2205.4796258700694,2073.170349624422,107.666015625,0.15686771273612976,Secadora
-8.31557206048177,3573.282991493745,19.396070405871072,6378.849208327291,2505.064683150288,123.046875,0.1184934750199318,Aspiradora
-5.184828072757769,2218.28481297762,19.382875966996984,5049.561113326567,2601.0640200437,123.046875,0.1316293627023697,Aspiradora
-21.253380412954492,3305.5200060835346,15.626088502187375,7772.26228293576,3345.3680202671253,117.45383522727273,0.0006606105016544461,Silencio
-6.858741978272917,1133.418633886386,19.6172243909746,1745.2636152298435,1888.9811464215454,129.19921875,0.2844274640083313,Secadora
-21.262636304401212,3319.408252310698,15.619633728932062,7789.0741689022625,3350.176043027836,117.45383522727273,0.0006323773413896561,Silencio
-8.323391290474465,3627.5939721036652,19.296613288174434,6456.438685016677,2522.7280812936915,123.046875,0.11265889555215836,Aspiradora
-21.173470335477653,3274.665451712388,15.732231450973408,7735.715790857019,3340.008612989885,117.45383522727273,0.0006869982462376356,Silencio
-6.993542313452448,1151.666815418284,19.71104559757797,1797.997480423434,1921.3731288686174,129.19921875,0.27499666810035706,Secadora
5.38269722745809,657.0691864611429,16.507480150990688,696.6815567901682,1699.5097785204964,123.046875,0.16020460426807404,Secadora
-21.1615845343827,3273.07452487214,15.701133248113843,7730.344980332801,3338.3886319949943,117.45383522727273,0.0006870021461509168,Silencio
5.313856528369377,658.0126124299238,16.38368084757528,729.0812835339327,1685.5599614992757,123.046875,0.15574465692043304,Secadora
5.445721069447615,672.172837441067,16.31977803400245,774.9455073593388,1697.231144022976,123.046875,0.15831343829631805,Secadora
5.320894473380306,639.33313123672,16.451417694988415,696.9813229589618,1660.7009631933497,123.046875,0.1570117026567459,Secadora
-1.2599880586398489,1165.9581799430591,18.50676134764202,2041.3826289696926,2022.9582141347873,103.359375,0.15685011446475983,Secadora
-21.30324938221936,3324.4175717365943,15.626237246085868,7789.348954556989,3347.299111753316,117.45383522727273,0.0006356016383506358,Silencio
-21.159837238502362,3270.28925657301,15.616036675404901,7727.921870468387,3338.6615425809023,117.45383522727273,0.0006874559912830591,Silencio
4.939739443574202,677.934506119236,16.40999890810993,733.4528734955046,1744.593896771373,117.45383522727273,0.1517043262720108,Secadora
4.597600304995423,940.3864583339822,20.848594338854152,1211.24267578125,2173.415614818542,120.0,0.11656408756971359,Secadora
-5.374746272662101,1484.3070506416548,19.10146747223695,2801.689555086282,1890.0182558613753,107.666015625,0.06008172035217285,Secadora
-6.430632345960818,1280.3183499734967,19.303242149147405,2109.529471342082,1979.3240564924122,112.34714673913044,0.16867734491825104,Secadora
-21.16374966945127,3274.866245728134,15.665950960496318,7734.991355949101,3339.416096025836,117.45383522727273,0.000686908548232168,Silencio
-4.974750593791161,1995.9491502351593,19.28102105726689,4331.571178037993,2374.5787108339023,129.19921875,0.09199582040309906,Aspiradora
-5.410963544935794,1376.0581662021848,19.188039732114476,2677.6113417198376,1925.6084276473564,129.19921875,0.07076525688171387,Secadora
-0.024409225836547144,1463.6534298523895,20.8419372234501,3251.513671875,2224.977524019129,120.0,0.05394977703690529,Secadora
-21.165046836882173,3269.6331012898595,15.69777300188949,7726.947630419809,3338.982801454656,117.45383522727273,0.0006890174117870629,Silencio
-21.25581107261139,3291.2688065750053,15.659712172164033,7752.827442992314,3341.8497720763844,117.45383522727273,0.0006769754691049457,Silencio
-21.168977242034245,3267.721254377557,15.704795853613764,7731.9437332330335,3338.925536920645,117.45383522727273,0.0006872580852359533,Silencio
-5.385648499041382,1410.361068418123,19.276186811193554,2759.47248631453,1946.176604931309,112.34714673913044,0.06268540769815445,Secadora
-21.155337371928,3272.3607936030535,15.65645652474901,7736.814933475928,3343.488444643468,117.45383522727273,0.0006893815007060766,Silencio
-21.2645634030457,3312.4530167535163,15.647202069181219,7779.106943789879,3347.973976344637,117.45383522727273,0.0006324033020064235,Silencio
-21.263119855247893,3319.868570156703,15.61900920036492,7783.453553237384,3348.540585731473,117.45383522727273,0.0006325358408503234,Silencio
-5.375489340249526,1368.3980312067767,19.407345494146895,2646.0859329683876,1918.662856002821,143.5546875,0.07138960808515549,Secadora
-8.28519883091739,3636.9399226211885,19.338625344366722,6464.682254658498,2526.1465579608753,123.046875,0.11141437292098999,Aspiradora
-1.1955065867282202,1210.3568655250695,18.402129787575635,2235.7560089182134,2072.177761983167,135.99917763157896,0.15830618143081665,Secadora
-21.15523194507582,3267.612404029762,15.640642163583516,7728.54638332004,3339.12638590995,117.45383522727273,0.000688964850269258,Silencio
-5.646181049263689,1454.3714617939638,19.370734385432137,2814.4046367459396,1941.5829708652743,117.45383522727273,0.05686557665467262,Secadora
-21.260918684400984,3290.582015223781,15.626554388202207,7744.683795406758,3340.352224237669,117.45383522727273,0.0006772033520974219,Silencio
-21.247318491099065,3304.077870105242,15.628533245167537,7762.994512217228,3343.254363543417,117.45383522727273,0.000660930760204792,Silencio
-21.247017881797262,3291.2482832938394,15.602933530255918,7749.280209994925,3341.2737496615423,117.45383522727273,0.0006771566113457084,Silencio
-5.043513946049832,2144.228379156117,19.630967171512115,4770.403868637616,2545.831289189956,129.19921875,0.15340279042720795,Aspiradora
-6.268014146616946,3438.0434803552093,18.700918927500908,7486.435240991154,3005.960866419217,123.046875,0.03601391613483429,Aspiradora
-1.2888185304826476,1180.1722809998882,18.523083876921703,2108.455309237239,2042.7951934516452,129.19921875,0.15675444900989532,Secadora
-5.67310133186041,1369.0760932421326,19.345059542336394,2652.106236858324,1924.8112028093465,112.34714673913044,0.06732086837291718,Secadora
-5.7523207500800195,1435.8140785591575,19.429665512284434,2811.7816827689967,1956.7658693536673,123.046875,0.05832558497786522,Secadora
-6.083705636993222,3537.8040608166248,18.845556968834426,7555.8810700949825,3021.7734577612164,117.45383522727273,0.045838359743356705,Aspiradora
-21.167287861732877,3272.6057115271883,15.677207961248966,7727.921870468387,3339.3244294640413,117.45383522727273,0.0006867164047434926,Silencio
-6.644262019600735,1293.213791074961,19.471524605919505,2201.332860535093,2023.6192155332192,123.046875,0.1931430846452713,Secadora
-7.17512701419666,1110.229502131419,19.66259605742576,1666.5749959215486,1856.0841244259032,129.19921875,0.288975328207016,Secadora
-7.070276562872919,1580.075618213983,21.612716533739402,2565.1740479082077,2134.381364955177,123.046875,0.06356355547904968,Aspiradora
