mfcc,scem,scom,srom,sbwm,tempo,rmse,momento_aux
-11.824641448607526,4390.162489523806,17.702053160298842,8380.238034277118,3017.664955586272,135.99917763157896,0.043064992874860764,Licuadora
-23.15986742808875,1167.1415401808165,24.88663222859292,1361.2131919772332,1071.9229884252836,129.19921875,0.07411039620637894,Timbre
-22.971297184964087,1315.719028002834,28.04383860177297,1824.2769812209976,930.9017743357211,112.34714673913044,0.10257527977228165,Timbre
-1.6858592986448904,2827.0429814077,18.649261106740692,6398.608794953596,2791.4558534477014,123.046875,0.10518237203359604,Licuadora
-21.99913932358406,3642.2271389143602,18.186948871151003,6753.257153150377,2558.852556221967,112.34714673913044,0.007310322020202875,Licuadora
-22.82148041356347,1252.3468526549257,24.75665746381262,1871.3402697215777,824.1758683441196,112.34714673913044,0.11272568255662918,Timbre
-22.93266260127698,1298.7062248226227,28.20459990026467,1804.2925699680975,917.9241432644712,112.34714673913044,0.0986093059182167,Timbre
-20.235246741941406,3570.056017013219,17.945181609994922,6624.332720055105,2511.7263519355824,143.5546875,0.009646525606513023,Licuadora
-22.872330320859373,1296.0540771670987,28.149772593689068,1797.1731234592517,921.1610871812134,112.34714673913044,0.09812592715024948,Timbre
-22.89110720840611,1209.429000064249,24.771244202507415,1440.4264020809164,1106.5695748966862,129.19921875,0.07875771075487137,Timbre
-23.425731399656495,1179.5341629377983,24.697773073252588,1377.750292289008,1087.8815931653394,129.19921875,0.0713389441370964,Timbre
-20.224686336606837,3576.304063168472,17.99487903191607,6634.175042597158,2514.30923196008,143.5546875,0.009636735543608665,Licuadora
-22.806525148385884,1318.8257675008388,28.072716278653537,1835.5681735788862,932.1504804435202,112.34714673913044,0.10283906757831573,Timbre
-22.820772446130007,1288.87042225867,28.340657535876595,1796.5985716357309,891.0850753868323,112.34714673913044,0.10087019950151443,Timbre
-2.4704594381619915,1474.9558848966433,20.606849210818876,2686.6293072977087,1086.0427758170447,123.046875,0.2233426868915558,Licuadora
-2.4840598028506244,1458.8871833861042,19.910197142530553,2667.119525812065,1094.0562294160923,117.45383522727273,0.23631882667541504,Licuadora
-8.745258240161975,1791.024319527856,24.124344954439284,3081.3464100565543,1973.5889138655602,215.33203125,0.05437600985169411,Timbre
-8.89344066312846,1806.0597783171586,24.09185696108954,3116.76877900232,1977.5238964685454,198.76802884615384,0.05388255417346954,Timbre
-20.769092233279235,3583.2821666293567,18.174104209355605,6678.040825297274,2533.817160517081,151.99908088235293,0.008637797087430954,Licuadora
-8.678282145710506,1795.8450994657508,24.04672780580746,3107.950657536978,1969.3695233980104,215.33203125,0.05457470566034317,Timbre
-11.443311482984017,4405.576893188345,17.67005327531136,8400.022601417488,3013.965573506928,129.19921875,0.04601648449897766,Licuadora
-8.775100142762872,1764.5172967761487,24.22310247063753,3019.894345453886,1958.8456317399884,198.76802884615384,0.053736571222543716,Timbre
-12.011952211753181,4355.481173593407,17.83318799349689,8363.52607036688,3023.6628889705194,129.19921875,0.042338963598012924,Licuadora
-20.633027216508644,1505.7493348634594,28.179196002726187,2157.916727088167,1014.4662629102017,112.34714673913044,0.14725163578987122,Timbre
-23.244440845002632,1188.975345948884,24.704397142677948,1397.9095671403713,1096.449369905365,129.19921875,0.07488015294075012,Timbre
-8.680859461387927,1786.4185098249843,24.127879597227587,3067.2324196091936,1963.6481791099964,215.33203125,0.05447609722614288,Timbre
-8.917633185609931,1776.3984380155161,24.07889357252466,3051.6695593459976,1969.7902433934155,215.33203125,0.05226445198059082,Timbre
-2.51730466169386,1456.8919945289126,20.04818016432658,2666.519993474478,1089.7263387837775,112.34714673913044,0.2359088808298111,Licuadora
-8.258253214384476,3454.6555380205155,19.686289957578484,7308.149312101218,2956.8273335359613,123.046875,0.02898280695080757,Licuadora
-11.713928321797086,4384.669249777729,17.723031633167558,8367.872679814385,3014.501826957121,129.19921875,0.04318546503782272,Licuadora
-20.20390854555404,3576.728016902709,17.954601365504395,6638.421729988399,2515.501452889047,143.5546875,0.009651378728449345,Licuadora
-8.802826784125804,1777.9667890386975,24.106099431714046,3056.94044781395,1961.6693753005209,198.76802884615384,0.05426334589719772,Timbre
-23.27038968355664,1148.0181664801025,24.75325913072615,1323.5675572795824,1055.0113047403545,129.19921875,0.07288428395986557,Timbre
-20.499706487033425,1483.5566229449614,28.357640019857673,2121.9697673470127,1007.2123838950538,112.34714673913044,0.1472829282283783,Timbre
-12.072128846083265,4357.004715882399,17.724446785666256,8369.421471686484,3023.2365253827743,129.19921875,0.042146023362874985,Licuadora
-20.954620430142278,3606.4341028925073,18.221497927997234,6682.812103483904,2530.7506378988155,117.45383522727273,0.00888759270310402,Licuadora
-22.89396445628023,2459.432180784053,16.545688117551954,5501.658456895301,2650.4404386296023,129.19921875,0.005434498656541109,Licuadora
-2.48692026693889,1475.8184094535595,20.651709146556524,2689.1523392183876,1087.6288173515318,112.34714673913044,0.22338366508483887,Licuadora
-22.80803459064454,1288.361788096767,28.343663388922746,1796.8733572904582,892.144955383741,112.34714673913044,0.10053534060716629,Timbre
-8.678301777348166,1785.2594140996005,24.190546303250247,3071.903775739559,1969.0061480466957,215.33203125,0.054678212851285934,Timbre
-8.804911289031516,1788.4840061448956,24.104680006138846,3086.1176882431846,1969.3177048763241,198.76802884615384,0.054327480494976044,Timbre
-3.6523421083066223,2877.6747873987388,18.781178896659046,6627.605167397767,2878.891104260412,117.45383522727273,0.06968522816896439,Licuadora
-23.048073996004558,1208.325707200751,24.712408671568852,1440.101655398057,1111.7773880227753,129.19921875,0.07702173292636871,Timbre
-21.297967903475485,2217.1117528853806,16.670351100963916,4953.6609198267115,2512.2502565518253,123.046875,0.008484200574457645,Licuadora
-22.023367109184672,3653.1786707174983,18.442933646871094,6759.4023596106435,2556.694870084782,151.99908088235293,0.007445482537150383,Licuadora
-11.122352570857121,4387.310655225398,19.98477893088843,8419.482421875,3029.055919098665,120.0,0.039976365864276886,Licuadora
-21.892806436781882,1340.002538851031,28.370857118407702,1885.3293575986079,909.9672395365938,112.34714673913044,0.11914968490600586,Timbre
-2.51777715622061,1473.4955114518943,20.69881582781105,2684.43102205989,1086.724192937011,107.666015625,0.22321717441082,Licuadora
-22.995026162437224,1172.7521465472425,24.796289540479872,1365.2600352559455,1078.4659747554317,129.19921875,0.07629205286502838,Timbre
-22.956886892589843,2402.134057713594,16.735379794114444,5462.738815980279,2655.71612247706,112.34714673913044,0.0046434965915977955,Licuadora
-23.442433477662323,1148.4144501316198,24.780298904413222,1322.3435120903423,1057.4315817608908,129.19921875,0.07109913229942322,Timbre
-24.74527401488944,3431.7549118569063,23.678494868564115,4997.176975329901,1720.837118676553,112.34714673913044,0.07625334709882736,Timbre
-8.952038256866587,1787.3786606780316,24.011047340709446,3073.1278209287993,1970.0031924213088,198.76802884615384,0.052187878638505936,Timbre
-19.351086299487605,3553.5887961968683,17.771478447147043,6571.049283552059,2486.5108198855423,117.45383522727273,0.010891166515648365,Licuadora
-2.540469331194562,1456.9950591574975,20.091635244688295,2663.79711744127,1088.5663646806086,112.34714673913044,0.2361757904291153,Licuadora
-23.434844736438475,1175.1890017840608,24.74348488469764,1370.955592463022,1080.6776702138925,129.19921875,0.07107630372047424,Timbre
-22.865088846686707,1204.88935091529,24.80687323641016,1436.6543444569315,1099.26884061741,129.19921875,0.07956516742706299,Timbre
-5.20446257454652,3205.279301076112,20.40084101924094,6960.5454588710845,2881.7992632155697,117.45383522727273,0.04191368445754051,Licuadora
-8.64040706091708,1788.2340101380698,24.24065399053984,3086.492395954176,1964.442813156231,215.33203125,0.0547422431409359,Timbre
-20.10872656295131,3575.8405855558703,18.211000921123144,6646.21565037703,2516.7639422235743,129.19921875,0.009677637368440628,Licuadora
-24.87904688802825,2793.851276285403,24.87388194843365,4027.733185451711,1479.7064844573001,112.34714673913044,0.07180154323577881,Timbre
-19.824010436770347,3572.9306483676423,17.975058083731728,6633.025938950116,2514.6737318413157,117.45383522727273,0.00987603235989809,Licuadora
-11.387503479528474,4412.569058612241,17.688390860657986,8396.450387906032,3014.1781838054017,123.046875,0.04657309129834175,Licuadora
-11.216436282630154,4372.401508475362,17.820974399626913,8354.832851471867,3012.416338841189,123.046875,0.045432571321725845,Licuadora
-22.688081593107565,2191.9737126029463,16.612340895331652,5050.76017800174,2555.5232180916723,129.19921875,0.0041741300374269485,Licuadora
-22.588626171888443,1342.6891058323718,28.17948694776969,1864.195842698666,948.808693537563,112.34714673913044,0.11000864952802658,Timbre
-23.345467867605883,1187.3903901671893,24.7393665026504,1399.1835733577436,1093.641519537609,129.19921875,0.07335541397333145,Timbre
-18.13459680787145,3499.015154519168,17.649212214569772,6504.25138893924,2464.3785573303517,123.046875,0.012211421504616737,Licuadora
-23.00395392172062,1170.6835453445635,24.7786302175257,1365.2600352559455,1072.6017873896155,129.19921875,0.07609228044748306,Timbre
-2.4808874705458233,1474.4700867476674,20.62922291647249,2687.253820149362,1086.118091562266,112.34714673913044,0.22313015162944794,Licuadora
-19.80651575540215,3574.437195388278,18.084005970053575,6637.647334052349,2513.623124675646,117.45383522727273,0.009852046146988869,Licuadora
-11.537845587237026,4386.3592806027455,17.58346633852859,8360.728252791474,3010.9925522282156,129.19921875,0.04437080770730972,Licuadora
-21.47713844260396,1365.776839020219,28.4654232055535,1918.5034802784223,918.4467037264109,112.34714673913044,0.13129404187202454,Timbre
-2.5062826566636978,1474.8643191539475,20.665298521172943,2686.3545216429816,1085.430176219612,107.666015625,0.2230541855096817,Licuadora
-2.531717339958314,1455.957837351317,19.972261496307922,2663.3974292162125,1088.7134209339977,112.34714673913044,0.23609694838523865,Licuadora
-17.959215785248567,3495.731829408271,17.642860001804713,6497.48166962732,2462.430820087563,117.45383522727273,0.012280862778425217,Licuadora
-19.769388778338776,3564.7965018295936,18.001417622478623,6618.537240791763,2510.6782904513398,117.45383522727273,0.00988458190113306,Licuadora
-8.739407817180108,1798.4275820160815,24.11547290897934,3115.969402552204,1975.5185339509162,198.76802884615384,0.054234448820352554,Timbre
-8.86872041665176,1759.90679697906,24.13195965954522,3013.199567684165,1957.7996249658017,198.76802884615384,0.052594806998968124,Timbre
-8.896983123357789,1773.0171377205515,24.154811469260952,3049.1715079393853,1961.5629273129603,198.76802884615384,0.05436565726995468,Timbre
-2.46821479491213,1455.6037509887092,19.87142201366356,2662.747935850493,1091.2521614999291,129.19921875,0.23677290976047516,Licuadora
-20.345840674499975,3556.9811216526386,18.126191581339413,6626.181278095998,2515.4890243645555,143.5546875,0.009363229386508465,Licuadora
-21.467327236653507,3608.4192366453603,18.250669589866845,6697.15091855786,2538.4691820479247,143.5546875,0.007827691733837128,Licuadora
-23.560233948876448,1157.746071053419,24.795674342007164,1338.5808462333237,1076.4993877740053,129.19921875,0.06934397667646408,Timbre
-19.841881597825743,3569.6284691893825,17.99665117159303,6635.074341103538,2513.851967324455,117.45383522727273,0.00989809725433588,Licuadora
-8.741385977007058,1767.652539836582,24.257358875124748,3022.667182515226,1954.5811763141949,198.76802884615384,0.05445266142487526,Timbre
-20.73574145346122,1612.0630195033439,28.048193934610005,2311.27210294011,1042.3609256951665,112.34714673913044,0.14723104238510132,Timbre
-23.13861437974991,1198.609810976254,24.67804859602448,1414.046979227088,1102.2984513118886,129.19921875,0.07622179388999939,Timbre
-8.775092750380274,1802.465735038466,24.05073950551577,3135.104476326856,1978.9854625322723,198.76802884615384,0.054115258157253265,Timbre
-22.95916134218187,1173.4994364663885,24.819692876345886,1362.786964363399,1078.1929484761818,129.19921875,0.07704882323741913,Timbre
-8.639676331422976,3184.0006894015855,18.75260179869609,7038.8343899543215,2935.917470971796,129.19921875,0.023344602435827255,Licuadora
-18.250820188960116,3508.991312736102,17.74154091351279,6527.932916273927,2474.293916738198,117.45383522727273,0.01192608755081892,Licuadora
-19.86879717593386,3568.5666103369726,18.07933129448866,6622.159415331352,2510.187151239489,112.34714673913044,0.009878911077976227,Licuadora
-23.426834657232416,1150.866318510503,24.748269981601773,1323.1678690545243,1062.8805580455207,129.19921875,0.07117553800344467,Timbre
-11.56926043818918,4381.963984387055,17.852093000719538,8360.028798397621,3011.036187418362,123.046875,0.044141985476017,Licuadora
-2.461070234085226,1474.2780602204532,20.653070526972922,2684.406041545824,1085.8357413872761,112.34714673913044,0.22361093759536743,Licuadora
-2.5281402498964205,1457.659427763296,19.823837607964176,2669.2678500217517,1092.7191289337813,129.19921875,0.23626264929771423,Licuadora
-8.787483084054754,1751.410472334099,24.154905510834958,2992.715546149942,1948.0219570401905,198.76802884615384,0.05420493707060814,Timbre
-11.847670702199471,4393.035310859315,17.671278167940066,8380.887527642837,3010.658468400944,123.046875,0.04354974627494812,Licuadora
-3.093100760131917,2848.0358132461415,18.784276227715125,6487.914132739994,2826.5790330762597,123.046875,0.10483941435813904,Licuadora
-20.82603229779517,3624.1829968751063,18.222105222305146,6719.808244815836,2539.93315499371,117.45383522727273,0.009146650321781635,Licuadora
-11.969623732354787,4351.940130039149,17.62040251604177,8354.832851471867,3022.3028056369526,129.19921875,0.04244418442249298,Licuadora
-11.292474384479316,4409.397435813953,17.777340882172652,8387.207597701567,3012.8274072087856,123.046875,0.046708300709724426,Licuadora
-2.5157492290396015,1477.363760647555,20.65936424871023,2690.8260336608178,1086.2477327587128,117.45383522727273,0.2227979451417923,Licuadora
-23.21368305028734,1192.089086276535,24.746691995672144,1401.3818585955626,1096.2960676180835,129.19921875,0.07571128010749817,Timbre
-12.749922212817284,4266.613676269259,17.5995051044723,8274.920186974334,3021.3523924775604,129.19921875,0.037987083196640015,Licuadora
-2.521060287286643,1475.4133703063253,20.54776715151172,2686.479424213312,1085.7030195030125,112.34714673913044,0.22327293455600739,Licuadora
-8.775577897325986,1799.6711932607034,24.106578128258715,3109.0248196418215,1972.6650558932354,198.76802884615384,0.05440250784158707,Timbre
-19.81859888273657,3574.722022690621,17.978270127352385,6631.976757359339,2511.5760910909407,117.45383522727273,0.00990283489227295,Licuadora
-8.930216990688393,1754.3639763259234,24.0604521231759,3013.7741195076856,1955.711392746461,198.76802884615384,0.05249859020113945,Timbre
-12.192526661875235,4370.409442699036,17.87317755281049,8392.078797944461,3021.2745712223445,129.19921875,0.042791374027729034,Licuadora
-23.285828561936967,1187.8548109715578,24.721037798714672,1399.9579692937934,1095.3158999346083,129.19921875,0.0742754191160202,Timbre
-8.818532723965482,1767.894040280621,24.18450779652437,3037.630510440835,1957.738253893687,198.76802884615384,0.05392995849251747,Timbre
-19.934111525881654,3553.2855622463258,17.679688831886224,6592.83229181772,2498.165333279635,117.45383522727273,0.01001939456909895,Licuadora
-19.707093754803928,3585.000406619696,17.894869989336055,6640.520093169954,2511.2642497900115,117.45383522727273,0.010159729048609734,Licuadora
2.165051615826571,1536.699784844976,21.606695598861414,2901.59912109375,1483.5826152184336,120.0,0.24256299436092377,Licuadora
-19.974639556749494,3566.137181254188,17.74362873680306,6603.723795950551,2505.294263977969,123.046875,0.00984757486730814,Licuadora
-20.13871070084539,3588.356109059072,18.214910143669876,6671.246125471288,2526.703537852928,117.45383522727273,0.009456736035645008,Licuadora
-12.155579115165517,4400.7175279000585,17.653292166298343,8400.472250670678,3021.9787851674655,129.19921875,0.04409671574831009,Licuadora
-23.51465374880027,1150.9600914183197,24.8216042909738,1321.718999238689,1064.7262572121856,129.19921875,0.0706980749964714,Timbre
-2.476542863699802,1474.7641444956691,20.631350795365623,2690.601209034223,1086.9508532639547,117.45383522727273,0.2230653017759323,Licuadora
-20.911672844299165,1376.012133957429,28.45543934183633,1946.7564416872099,937.9133004522042,112.34714673913044,0.140226349234581,Timbre
-5.234136377378635,3183.8625850415647,18.589626837518356,7179.899352885731,2982.582221488126,129.19921875,0.0706440806388855,Licuadora
-8.593058671795896,3397.2995239451825,19.19804787580336,7257.91349831424,2949.478731411214,129.19921875,0.021358750760555267,Licuadora
-12.135986594223064,4359.1268084159865,17.739357824483992,8381.686904092952,3019.905638134319,129.19921875,0.042584460228681564,Licuadora
-12.20660258867307,4400.456941470143,17.582848483587416,8404.519093949391,3022.6656863959365,129.19921875,0.043993327766656876,Licuadora
-17.97431044942133,3499.511732309429,17.518858701228467,6502.327889356148,2464.5631679426265,123.046875,0.012275228276848793,Licuadora
-22.31019592408076,1701.5006458822427,26.52504463057802,2543.36605912848,1063.067957376689,112.34714673913044,0.11579928547143936,Timbre
-23.569076325723948,1152.06447671894,24.827641542622292,1323.1678690545243,1068.5378338202095,129.19921875,0.06965155154466629,Timbre
-8.768883048710927,1801.7179617153135,24.0199672084416,3125.886666636456,1976.341783209677,198.76802884615384,0.05418327450752258,Timbre
-18.596748997707074,3527.3608222765006,17.760887422670333,6551.864248749275,2483.490527562313,117.45383522727273,0.011690299957990646,Licuadora
-21.461781915933628,3616.4710682177465,18.17418126756611,6686.609141621955,2531.8523219817716,117.45383522727273,0.008366863243281841,Licuadora
-17.968795891316628,3497.6718960150115,17.571697381353264,6495.308364903567,2463.2888155716755,123.046875,0.012273007072508335,Licuadora
-2.472220727153837,1457.6351010186454,19.842802623352185,2665.8455195946926,1092.8214552322108,123.046875,0.23609785735607147,Licuadora
-12.024366832400764,4399.369576423299,17.58009904551856,8398.27396543286,3020.368053782394,129.19921875,0.04467987269163132,Licuadora
-2.541248324600901,1475.1303712993022,20.683677621076576,2689.252261274652,1085.501250897589,117.45383522727273,0.2226753681898117,Licuadora
-12.08588378332639,4354.698650441585,17.696898558417583,8377.989788011166,3023.344105411732,129.19921875,0.04257804900407791,Licuadora
-23.221097017622988,1188.3670201287464,24.7377402430534,1394.3623341429814,1093.2293501267684,129.19921875,0.07553718984127045,Timbre
-20.191836628487156,3567.8311478474993,17.961097174499383,6618.412338221433,2510.6835124906047,117.45383522727273,0.009674393571913242,Licuadora
-8.811168020818162,1750.526387572495,24.082119121787184,2977.202646914878,1948.3549465349163,198.76802884615384,0.05411508306860924,Timbre
-11.339773003390059,4372.0789242355595,17.755595710703894,8358.654870123984,3015.4649918505706,129.19921875,0.044937439262866974,Licuadora
-2.49477537705927,1475.5732119941686,20.60110049378193,2687.228839635296,1086.5985313574636,107.666015625,0.22355812788009644,Licuadora
-12.114918471406506,4358.43993474741,17.646194779687512,8371.669717952436,3024.888394446351,135.99917763157896,0.04215334355831146,Licuadora
-18.726564269536297,2209.965865395932,17.39620434877735,5359.594273401247,2668.1060137253944,129.19921875,0.007152840960770845,Licuadora
-17.96100025204893,3498.2961422061826,17.55083462328979,6501.878240102958,2464.8388884526244,123.046875,0.012253242544829845,Licuadora
-8.912316317068427,1743.7177385542782,24.157973075615516,2972.8560374673725,1950.8087745788257,198.76802884615384,0.05301910638809204,Timbre
-2.4990594079954107,1476.2091028060254,20.74123183618509,2690.900975203016,1084.4199283135965,107.666015625,0.22273336350917816,Licuadora
-18.208557479817923,1527.5711553346791,28.590763367201816,2221.46715487239,1020.2616998625439,112.34714673913044,0.19621850550174713,Timbre
-2.4359171063907628,1474.687142919269,20.605633376439265,2685.5301646787993,1086.639278509367,107.666015625,0.22324535250663757,Licuadora
-11.952828326689577,4350.8556793116595,17.78590928896358,8353.383981656032,3021.8555720397853,129.19921875,0.04247672110795975,Licuadora
-19.78282660662297,3572.557731386984,18.04710397743943,6637.022821200696,2515.6816844335667,117.45383522727273,0.00989594403654337,Licuadora
-20.99215839394366,1924.802769452387,27.296868927375794,2788.150116462442,1186.4535442113522,112.34714673913044,0.14435963332653046,Timbre
-12.091202631850155,4396.002993256594,17.834877815873615,8398.298945946926,3021.2608296018884,129.19921875,0.04432617500424385,Licuadora
-21.331566056549224,2295.9349093353553,26.721323260445264,3341.19371737239,1296.3692908072364,112.34714673913044,0.1415250450372696,Timbre
-8.841054001245558,1776.0692160977478,24.148873415022507,3050.520455698956,1965.8633797760033,215.33203125,0.05385850742459297,Timbre
-22.763913226870443,1193.9611472876877,24.827707691930268,1424.2640094801334,1094.4225144945517,129.19921875,0.07944780588150024,Timbre
-21.922339238593157,3655.462943461741,18.26164973351812,6758.003450822941,2554.97936816826,117.45383522727273,0.0076012699864804745,Licuadora
-23.506174380210453,1149.819655007807,24.74369372913564,1322.493395174739,1062.8807001418254,129.19921875,0.07042405754327774,Timbre
-18.688084963940554,3519.6041526176846,17.73008190160896,6562.480967227379,2487.747993226699,123.046875,0.01113130897283554,Licuadora
-23.587976149726863,1152.733073205215,24.83272350848659,1329.9126078523782,1069.5212589077005,129.19921875,0.07009191066026688,Timbre
-8.692865689039824,1784.417582624785,24.233669467886326,3072.4033860208815,1965.3996307354932,215.33203125,0.054406821727752686,Timbre
-4.156718528950518,2766.657517105465,18.707962085357703,6595.954856075986,2878.6841277879757,129.19921875,0.07951048761606216,Licuadora
-6.049357136394246,2549.6659085885813,19.23568772113836,6172.560123169229,2810.903927835156,112.34714673913044,0.07632830739021301,Licuadora
-12.80371817532986,4283.7532772579425,17.71638119560275,8316.063093641242,3022.113385261707,161.4990234375,0.03826843202114105,Licuadora
-22.581476802502905,3251.2819370115444,24.360914245727702,4735.506090487239,1641.900580014835,112.34714673913044,0.1150585263967514,Timbre
-20.952387920171184,1422.8478222788729,28.505321835489625,2023.4216393561485,943.2685892329434,112.34714673913044,0.14310212433338165,Timbre
-20.28815016415292,3572.3820137195407,18.042802609355405,6627.854972538428,2513.100151369497,143.5546875,0.009630772285163403,Licuadora
-5.481472893011771,2880.1740003666027,18.886734357790584,6643.742579484484,2876.1639954398306,129.19921875,0.06691757589578629,Licuadora
-11.372986726847973,4372.02718526827,17.71587362587694,8371.64473743837,3013.830031585109,123.046875,0.044567808508872986,Licuadora
-0.34850443869122855,1432.7939765147337,18.11984091315685,3166.180235825116,2136.626586549903,112.34714673913044,0.07425142824649811,Licuadora
-12.844124311385887,4312.926019865138,17.554442860243245,8315.738346958382,3029.2308466041113,161.4990234375,0.038908496499061584,Licuadora
-8.895304486327866,1759.1281921734133,24.143253952814415,3008.028601272477,1958.5527505877144,215.33203125,0.05281839892268181,Timbre
-2.57247681664768,2828.2160799016774,18.877390692883363,6573.022744163283,2871.0243659687294,123.046875,0.11918617784976959,Licuadora
-11.799418150140315,4385.731766448887,17.747317002975002,8375.841463801478,3014.91715152574,129.19921875,0.04309503361582756,Licuadora
